,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,path
327,0.27126532793045044,0.11917129158973694,0.410317987203598,-1.5754529237747192,0.7767331004142761,-1.0886160135269165,-0.027062997221946716,-1.5561227798461914,0.09581685066223145,-1.6271843910217285,../data/noskin_all_v2/noskin_28/test_d/test/0000589.jpg
328,0.039957016706466675,-1.0384628772735596,-1.4051666259765625,-1.2675358057022095,1.7524194717407227,-0.21617239713668823,0.22122696042060852,-1.5483989715576172,-0.4109531342983246,0.2602561116218567,../data/noskin_all_v2/noskin_28/test_d/test/0000049.jpg
329,0.8652297258377075,-0.6499812006950378,-0.29572436213493347,-0.4596558213233948,-0.9860506057739258,0.5497997999191284,1.0791118144989014,-1.7669320106506348,1.0339587926864624,0.08466695249080658,../data/noskin_all_v2/noskin_28/test_d/test/0000069.jpg
330,0.7330175638198853,0.48406943678855896,0.5631241798400879,0.05811631679534912,-0.09898092597723007,0.7105604410171509,-0.8963736891746521,-0.07940345257520676,-0.955958902835846,0.5021438598632812,../data/noskin_all_v2/noskin_28/test_d/test/0002569.jpg
331,0.09953814744949341,-1.3193247318267822,0.5959402918815613,-0.32595524191856384,0.5931252241134644,2.0538930892944336,-1.050817608833313,-1.2746084928512573,0.7909660339355469,0.3953588306903839,../data/noskin_all_v2/noskin_28/test_d/test/0000669.jpg
332,0.9683201313018799,-0.9917521476745605,-1.037170648574829,-1.1203217506408691,0.7075253129005432,0.19240009784698486,0.2614660859107971,0.599312424659729,-1.0497376918792725,-0.9299596548080444,../data/noskin_all_v2/noskin_28/test_d/test/0003129.jpg
333,0.9893854856491089,-0.5220827460289001,0.11569434404373169,-0.9133414030075073,-0.19102591276168823,-1.5060598850250244,-0.9091901183128357,0.7647549510002136,1.5539724826812744,-0.2679755985736847,../data/noskin_all_v2/noskin_28/test_d/test/0002829.jpg
334,0.7061020135879517,0.8555615544319153,0.06764262914657593,-1.6852097511291504,0.2972438931465149,2.9745864868164062,1.5736280679702759,-2.134187936782837,1.633144736289978,0.1784694790840149,../data/noskin_all_v2/noskin_28/test_d/test/0001289.jpg
335,-0.9252747297286987,1.9645274877548218,0.9085171818733215,0.5947155356407166,-0.11672660708427429,-0.7115195989608765,-3.031458854675293,1.0083497762680054,-0.4887731075286865,-0.22730228304862976,../data/noskin_all_v2/noskin_28/test_d/test/0002739.jpg
336,-1.5260210037231445,0.03355419635772705,0.14901775121688843,-1.7439711093902588,0.03287866711616516,0.1344599425792694,-1.5782774686813354,0.42630448937416077,-0.8815975189208984,-1.1404860019683838,../data/noskin_all_v2/noskin_28/test_d/test/0002459.jpg
337,-0.670186460018158,0.6406411528587341,-2.0171844959259033,0.24615246057510376,0.30317437648773193,-0.3394233286380768,-0.4450286030769348,0.9212407469749451,1.6533340215682983,0.2567273676395416,../data/noskin_all_v2/noskin_28/test_d/test/0003579.jpg
338,-0.5742923021316528,-0.9538304209709167,0.10672631859779358,0.6461530327796936,-3.0671260356903076,-0.12408661842346191,4.73001766204834,-0.49971577525138855,3.306892156600952,0.10225094109773636,../data/noskin_all_v2/noskin_28/test_d/test/0000629.jpg
339,0.1265135407447815,0.46713799238204956,-1.3071049451828003,-0.8101763725280762,-1.4726800918579102,0.39037543535232544,0.5954855680465698,1.5577250719070435,-0.5742573738098145,0.7657197117805481,../data/noskin_all_v2/noskin_28/test_d/test/0001619.jpg
340,0.3177829086780548,-1.1759315729141235,-0.7218212485313416,0.5167019963264465,-0.5255503058433533,0.36772656440734863,-0.3321816325187683,0.9576696157455444,-0.1389295905828476,0.24776044487953186,../data/noskin_all_v2/noskin_28/test_d/test/0003819.jpg
341,-1.3981447219848633,-0.13526996970176697,-0.37961408495903015,0.29629284143447876,1.431775689125061,-1.4867680072784424,-0.4900193214416504,-0.7870997190475464,0.9842323660850525,0.7605154514312744,../data/noskin_all_v2/noskin_28/test_d/test/0003069.jpg
342,-0.8836297988891602,0.7644904851913452,-0.5206907987594604,0.20577430725097656,-0.8741629719734192,0.3412610590457916,-0.7002039551734924,0.28553494811058044,0.16658715903759003,-1.175382137298584,../data/noskin_all_v2/noskin_28/test_d/test/0002109.jpg
343,0.9880869388580322,-0.7690091133117676,1.0828906297683716,-0.9754766821861267,-0.20494547486305237,0.03413230925798416,0.19765475392341614,0.9455758333206177,-0.5738409757614136,0.6344779133796692,../data/noskin_all_v2/noskin_28/test_d/test/0002239.jpg
344,-0.019027918577194214,-0.5807832479476929,1.2714861631393433,0.1874469518661499,0.028658412396907806,1.022050380706787,0.45305535197257996,0.50529944896698,-0.50914466381073,0.9210002422332764,../data/noskin_all_v2/noskin_28/test_d/test/0000909.jpg
345,0.6420426368713379,-0.47663170099258423,-0.07780244946479797,-0.178147554397583,-0.46575894951820374,-2.2942912578582764,-0.5916266441345215,0.5036355257034302,-0.3199215233325958,1.2547647953033447,../data/noskin_all_v2/noskin_28/test_d/test/0000349.jpg
346,-0.06823179125785828,-0.6035579442977905,-1.3812329769134521,0.8180179595947266,-1.0282474756240845,2.072575807571411,-1.0419845581054688,-1.0603982210159302,0.5765585899353027,-0.7280828952789307,../data/noskin_all_v2/noskin_28/test_d/test/0003119.jpg
347,-0.7531937956809998,0.36885523796081543,-0.8244336247444153,0.40098556876182556,0.5739774703979492,0.6442317962646484,-0.08414441347122192,1.2071306705474854,-0.3277650773525238,0.47525012493133545,../data/noskin_all_v2/noskin_28/test_d/test/0000809.jpg
348,0.3268624544143677,-0.5029401183128357,-0.7435716986656189,2.5733184814453125,-0.43298155069351196,-0.34539979696273804,0.3634786903858185,-0.10396194458007812,-0.13707315921783447,0.044684238731861115,../data/noskin_all_v2/noskin_28/test_d/test/0003749.jpg
349,0.1175612211227417,-0.25971323251724243,-0.6693863272666931,0.6675527095794678,0.8209054470062256,0.26412761211395264,1.4500294923782349,1.0202546119689941,0.801294207572937,0.06915232539176941,../data/noskin_all_v2/noskin_28/test_d/test/0001609.jpg
350,2.1808483600616455,0.8250774145126343,0.6686111688613892,0.8165238499641418,0.4920109510421753,-2.7875568866729736,0.3317866623401642,-0.8013724088668823,1.5940231084823608,0.03183582425117493,../data/noskin_all_v2/noskin_28/test_d/test/0001789.jpg
351,-2.2769594192504883,-0.04084885120391846,0.13985028862953186,0.36921000480651855,0.44062313437461853,1.037659764289856,0.007752031087875366,0.5052223801612854,0.5387956500053406,-0.21852025389671326,../data/noskin_all_v2/noskin_28/test_d/test/0001029.jpg
352,-0.11647577583789825,0.17859774827957153,0.35156503319740295,1.187160849571228,0.04488691687583923,-0.3511316776275635,0.7722713351249695,1.3318729400634766,1.193872332572937,-0.8503662347793579,../data/noskin_all_v2/noskin_28/test_d/test/0000519.jpg
353,0.39945167303085327,1.6181604862213135,-1.0330557823181152,3.9949276447296143,0.7257819771766663,0.906393826007843,1.2165472507476807,-0.1482437252998352,0.4047336280345917,1.7290352582931519,../data/noskin_all_v2/noskin_28/test_d/test/0002719.jpg
354,0.7018228769302368,-1.4124150276184082,-0.7454713582992554,0.1656499207019806,-0.019037216901779175,-1.4245834350585938,2.2088208198547363,-1.7102930545806885,2.694178581237793,0.8906581401824951,../data/noskin_all_v2/noskin_28/test_d/test/0002999.jpg
355,0.6300814747810364,-0.8868109583854675,-0.6488117575645447,-1.7650734186172485,1.6274831295013428,-0.20219898223876953,0.5943536162376404,-0.6919453144073486,0.6256569027900696,0.5771595239639282,../data/noskin_all_v2/noskin_28/test_d/test/0001869.jpg
356,1.2925820350646973,1.5298094749450684,-0.9113423824310303,-0.27134501934051514,-0.8478623032569885,1.228247046470642,0.5330115556716919,0.462022989988327,-0.7813352346420288,2.4275708198547363,../data/noskin_all_v2/noskin_28/test_d/test/0001069.jpg
357,-0.224362313747406,-0.35228580236434937,-0.06593182682991028,0.6281076073646545,-0.5139478445053101,-0.23627200722694397,0.4670499563217163,0.5473667979240417,0.20041632652282715,-0.9551945328712463,../data/noskin_all_v2/noskin_28/test_d/test/0002469.jpg
358,0.7812842726707458,-0.15506553649902344,-0.30356311798095703,-0.2864503264427185,-1.1053497791290283,-0.33339887857437134,0.009092733263969421,-0.42503830790519714,0.625067412853241,0.180267333984375,../data/noskin_all_v2/noskin_28/test_d/test/0003239.jpg
359,1.1887198686599731,0.6080996990203857,-0.5438975095748901,0.24091380834579468,-0.5218783617019653,0.03545166552066803,0.27359169721603394,-0.05360421538352966,-1.1963839530944824,0.4635860323905945,../data/noskin_all_v2/noskin_28/test_d/test/0004159.jpg
360,-0.36813846230506897,0.21968531608581543,-0.725994348526001,0.3734399080276489,0.4080349802970886,0.8180568814277649,1.472342610359192,0.6258203983306885,0.39830613136291504,0.45990845561027527,../data/noskin_all_v2/noskin_28/test_d/test/0003549.jpg
361,-0.5077373385429382,-1.0351673364639282,-1.0878629684448242,-0.47952908277511597,0.556831955909729,-0.08429601788520813,-0.8083660006523132,-1.5981531143188477,0.910071611404419,-0.3494768738746643,../data/noskin_all_v2/noskin_28/test_d/test/0002599.jpg
362,0.8101097941398621,-1.1725671291351318,-0.8475561738014221,0.5403980016708374,-0.5324311852455139,-0.036000967025756836,0.017984479665756226,0.6161431670188904,-0.05275362730026245,0.1878134310245514,../data/noskin_all_v2/noskin_28/test_d/test/0002859.jpg
363,0.6971920728683472,-0.19214528799057007,-0.22603726387023926,0.46233099699020386,-0.9631915092468262,-0.8705343008041382,0.6802002191543579,0.10399766266345978,-0.14826273918151855,-0.9856484532356262,../data/noskin_all_v2/noskin_28/test_d/test/0002259.jpg
364,0.10239724814891815,0.055508315563201904,-0.053634002804756165,-0.038410112261772156,1.0325313806533813,0.46990102529525757,0.28345373272895813,1.4631459712982178,-0.5204059481620789,-0.5750707387924194,../data/noskin_all_v2/noskin_28/test_d/test/0002269.jpg
365,-0.47777801752090454,-0.37545710802078247,-0.9420803785324097,-1.0103012323379517,-0.5040627717971802,0.25095894932746887,-0.5570023059844971,-0.6437363028526306,1.256921648979187,0.02613307721912861,../data/noskin_all_v2/noskin_28/test_d/test/0000369.jpg
366,-1.3849867582321167,0.34508687257766724,-0.27154093980789185,0.8734135627746582,-0.15944570302963257,0.1089867651462555,0.8630368709564209,-0.7070650458335876,0.6711964011192322,-0.500187337398529,../data/noskin_all_v2/noskin_28/test_d/test/0000859.jpg
367,-0.4261137843132019,-1.5712759494781494,-1.0427336692810059,0.7822676301002502,0.8916081786155701,1.2149344682693481,-0.4124079942703247,-1.6208138465881348,0.1054430603981018,-0.16904328763484955,../data/noskin_all_v2/noskin_28/test_d/test/0001529.jpg
368,-2.119446277618408,0.35753190517425537,0.11887849867343903,0.2126530408859253,-0.8653438091278076,-0.9076982140541077,0.9136257171630859,-2.0475385189056396,-1.2336974143981934,-1.0330541133880615,../data/noskin_all_v2/noskin_28/test_d/test/0001099.jpg
369,0.30487683415412903,-1.71774160861969,0.013944029808044434,0.0320214107632637,1.042365550994873,0.27898675203323364,0.1926630139350891,0.17673012614250183,-1.058320164680481,-0.5267958641052246,../data/noskin_all_v2/noskin_28/test_d/test/0002789.jpg
370,-0.17870642244815826,0.32065537571907043,-1.0492067337036133,-0.2895198464393616,-0.04832369089126587,1.0925956964492798,1.4173516035079956,0.47456949949264526,-0.26855865120887756,1.5146653652191162,../data/noskin_all_v2/noskin_28/test_d/test/0003389.jpg
371,1.0080267190933228,1.1466823816299438,1.180110216140747,0.06993246078491211,-1.3061668872833252,-2.50956130027771,-0.642656147480011,-0.6219730973243713,-1.6738046407699585,0.8852816820144653,../data/noskin_all_v2/noskin_28/test_d/test/0002879.jpg
372,1.7751901149749756,1.4037634134292603,-0.9767866134643555,1.3040695190429688,1.0981444120407104,-0.09383231401443481,1.2890384197235107,1.1656494140625,-1.4007210731506348,-0.6406261920928955,../data/noskin_all_v2/noskin_28/test_d/test/0003459.jpg
373,-0.35909348726272583,0.22981707751750946,-0.012346029281616211,-1.6429038047790527,-1.0380473136901855,-1.9606342315673828,-0.9052329659461975,0.7906241416931152,0.5741183757781982,1.4095171689987183,../data/noskin_all_v2/noskin_28/test_d/test/0001719.jpg
374,-1.5366251468658447,1.0124298334121704,-0.14131057262420654,0.49790287017822266,-1.4077333211898804,0.756969690322876,-0.27144861221313477,-1.083031177520752,0.22352328896522522,-0.4128916561603546,../data/noskin_all_v2/noskin_28/test_d/test/0003429.jpg
375,0.21633148193359375,0.9519665241241455,-0.739486813545227,1.0922821760177612,-0.4950726628303528,0.7745869159698486,-0.3851270079612732,1.7304691076278687,0.448236882686615,-0.05536589026451111,../data/noskin_all_v2/noskin_28/test_d/test/0000969.jpg
376,1.0350254774093628,-0.4770214557647705,-0.8996393084526062,0.6193602085113525,-1.8475110530853271,-0.7897807955741882,-1.3596715927124023,1.1399283409118652,1.6521838903427124,-0.42561256885528564,../data/noskin_all_v2/noskin_28/test_d/test/0002359.jpg
377,-1.4052542448043823,0.5182076692581177,-1.5728834867477417,0.3669968545436859,0.5822572708129883,-2.1438093185424805,0.6479430198669434,-0.3082999289035797,0.6861016750335693,0.032420702278614044,../data/noskin_all_v2/noskin_28/test_d/test/0001489.jpg
378,0.6346925497055054,-0.3736141622066498,-0.33267512917518616,-0.37019455432891846,-0.506705641746521,0.575204074382782,0.31321191787719727,0.43704161047935486,0.7723227739334106,0.4776337444782257,../data/noskin_all_v2/noskin_28/test_d/test/0001849.jpg
379,0.6567792892456055,-0.3016066551208496,0.9682099223136902,-1.3237946033477783,1.2841885089874268,-0.9924023151397705,1.6912908554077148,0.2021777629852295,0.012052923440933228,1.7993377447128296,../data/noskin_all_v2/noskin_28/test_d/test/0002549.jpg
380,0.21336251497268677,0.05757436156272888,-0.499735563993454,0.20350873470306396,-0.19022953510284424,1.1833775043487549,-1.3744515180587769,0.683247447013855,-0.3191322088241577,-0.3761081099510193,../data/noskin_all_v2/noskin_28/test_d/test/0002989.jpg
381,0.5905540585517883,0.1156192421913147,-0.16167427599430084,-1.0263875722885132,0.6083976626396179,-0.6502053737640381,0.17836162447929382,0.21551619470119476,1.1349658966064453,1.0934659242630005,../data/noskin_all_v2/noskin_28/test_d/test/0001689.jpg
382,0.7148756980895996,-0.6098753809928894,-0.7387785315513611,0.332730770111084,-0.38980066776275635,-1.3655133247375488,-1.6382867097854614,0.15277740359306335,-2.6239376068115234,-1.6620683670043945,../data/noskin_all_v2/noskin_28/test_d/test/0001209.jpg
383,1.0775065422058105,-0.8766534924507141,0.4173175096511841,-1.8854283094406128,1.402611255645752,-0.15851180255413055,0.17958694696426392,-0.7615195512771606,1.0696409940719604,0.8486292362213135,../data/noskin_all_v2/noskin_28/test_d/test/0002709.jpg
384,-0.3323497176170349,-0.35231295228004456,-1.3231459856033325,0.3755418062210083,-0.28309881687164307,0.1339980512857437,0.6505036354064941,-1.9028708934783936,0.21007505059242249,-0.2897287607192993,../data/noskin_all_v2/noskin_28/test_d/test/0000609.jpg
385,0.6804152131080627,-0.2318485677242279,-1.365795612335205,-0.44627106189727783,1.430285096168518,-0.5013689994812012,0.8199218511581421,0.38959917426109314,-0.24574552476406097,0.2962576150894165,../data/noskin_all_v2/noskin_28/test_d/test/0003779.jpg
386,0.6946666836738586,-1.1429979801177979,-0.7721490859985352,1.4869699478149414,0.5546461939811707,2.7054762840270996,-1.6248432397842407,-1.5332741737365723,-0.6866833567619324,-1.0250664949417114,../data/noskin_all_v2/noskin_28/test_d/test/0003559.jpg
387,0.706247866153717,-1.3674368858337402,1.2864058017730713,-1.228053092956543,-0.6953583359718323,1.5580387115478516,-0.36086806654930115,-0.4792683720588684,-0.7695126533508301,-0.16130131483078003,../data/noskin_all_v2/noskin_28/test_d/test/0003049.jpg
388,1.1305732727050781,-1.1544535160064697,0.3561762571334839,2.7027249336242676,0.8311343193054199,0.8606050610542297,1.3696650266647339,0.9023800492286682,0.9262568354606628,0.17424404621124268,../data/noskin_all_v2/noskin_28/test_d/test/0003809.jpg
389,2.400663375854492,-0.42797067761421204,-1.0212476253509521,0.32144594192504883,0.44743847846984863,-0.12774409353733063,1.002084732055664,1.4023610353469849,-1.1534727811813354,-0.27467381954193115,../data/noskin_all_v2/noskin_28/test_d/test/0000819.jpg
390,0.6792478561401367,0.11092771589756012,-0.8285911083221436,1.138820767402649,-0.8103891611099243,-0.15296587347984314,1.1927621364593506,1.124646782875061,0.035088054835796356,0.3579202890396118,../data/noskin_all_v2/noskin_28/test_d/test/0001269.jpg
391,1.345323085784912,-1.1760108470916748,-0.61771559715271,1.046885371208191,1.2921652793884277,0.4999420940876007,-0.036405786871910095,-1.8883719444274902,0.19189974665641785,1.1988282203674316,../data/noskin_all_v2/noskin_28/test_d/test/0003379.jpg
392,1.1266077756881714,0.8515444993972778,0.07583624124526978,0.5984319448471069,0.06603559851646423,-2.2119712829589844,1.2096818685531616,1.1199694871902466,0.13858343660831451,1.1433498859405518,../data/noskin_all_v2/noskin_28/test_d/test/0003659.jpg
393,-0.36565670371055603,-0.015286862850189209,0.09774106740951538,0.5500472784042358,-3.6698787212371826,0.9398301839828491,0.7474223971366882,0.024831168353557587,-0.20957574248313904,-2.1417229175567627,../data/noskin_all_v2/noskin_28/test_d/test/0000099.jpg
394,-0.8448765277862549,-0.3843325078487396,0.23086902499198914,-0.07706519961357117,1.53230881690979,0.17411254346370697,-1.5389407873153687,-0.592180609703064,1.3210901021957397,0.1552576720714569,../data/noskin_all_v2/noskin_28/test_d/test/0001019.jpg
395,-0.21807414293289185,-0.5047591328620911,-2.6451447010040283,-0.7487920522689819,1.299716591835022,0.5661894679069519,0.6658031940460205,-1.2655738592147827,0.5712788105010986,-0.16805890202522278,../data/noskin_all_v2/noskin_28/test_d/test/0003349.jpg
396,1.1028813123703003,-0.0400676429271698,-0.14287614822387695,0.4180793762207031,-0.10748070478439331,0.5280181169509888,-0.2810172736644745,1.2142747640609741,0.2210659384727478,-0.7289905548095703,../data/noskin_all_v2/noskin_28/test_d/test/0002319.jpg
397,-0.5401791930198669,0.6489757895469666,-1.234450340270996,-0.1828158050775528,0.33646252751350403,0.7229008674621582,-0.2717965841293335,0.8073269724845886,0.10130473971366882,-0.551232099533081,../data/noskin_all_v2/noskin_28/test_d/test/0003189.jpg
398,0.5879522562026978,0.3207264542579651,-0.14462649822235107,-1.6660988330841064,0.3691134750843048,0.7551732659339905,0.3453325033187866,0.31682538986206055,0.8317734599113464,-0.45980075001716614,../data/noskin_all_v2/noskin_28/test_d/test/0001549.jpg
399,0.24115855991840363,1.0775160789489746,-0.5132230520248413,-0.12601220607757568,-0.9492648839950562,-0.34687867760658264,-0.591673731803894,0.13615483045578003,2.0965328216552734,0.22839611768722534,../data/noskin_all_v2/noskin_28/test_d/test/0000839.jpg
400,-1.0015894174575806,-0.5474989414215088,-0.15006712079048157,2.725210666656494,-2.3212554454803467,-0.42790237069129944,0.24168230593204498,-1.7279443740844727,0.5360331535339355,0.6621415019035339,../data/noskin_all_v2/noskin_28/test_d/test/0002089.jpg
401,0.43402567505836487,-0.1604989618062973,-0.2507427930831909,0.241540789604187,0.16581684350967407,0.7719004154205322,0.22061383724212646,0.14273609220981598,-0.5167040824890137,1.607317566871643,../data/noskin_all_v2/noskin_28/test_d/test/0000189.jpg
402,0.023270830512046814,0.5413618683815002,0.8504469990730286,0.10100596398115158,0.6219676733016968,1.5312079191207886,0.5893956422805786,-1.6821783781051636,1.6409813165664673,0.1597062647342682,../data/noskin_all_v2/noskin_28/test_d/test/0000759.jpg
403,-0.06479465961456299,1.0519545078277588,-0.13821381330490112,-0.01976703107357025,-0.37221282720565796,-3.0062003135681152,-1.6675578355789185,-0.8579305410385132,0.6031213998794556,0.011065579950809479,../data/noskin_all_v2/noskin_28/test_d/test/0002099.jpg
404,-0.5543138384819031,-0.3609856069087982,-0.760174036026001,0.4606912136077881,-0.10625065118074417,-1.987215280532837,-0.24033570289611816,-1.0739578008651733,-0.3454538881778717,1.1207858324050903,../data/noskin_all_v2/noskin_28/test_d/test/0001769.jpg
405,1.8248664140701294,-0.009658247232437134,1.134866714477539,-0.31787705421447754,-0.6768906116485596,-1.9105316400527954,1.7791633605957031,0.10118503868579865,-0.11781319975852966,-0.34652164578437805,../data/noskin_all_v2/noskin_28/test_d/test/0002139.jpg
406,-1.0899367332458496,0.42876195907592773,-0.286381334066391,1.1058192253112793,0.494268536567688,-0.5212879180908203,-0.7931718826293945,0.7220916152000427,-0.6755176782608032,-1.3605594635009766,../data/noskin_all_v2/noskin_28/test_d/test/0003989.jpg
407,-0.5337046980857849,1.0396661758422852,0.7199169397354126,0.6364781856536865,-0.4353131353855133,-0.05605843663215637,0.978003978729248,0.8207396268844604,-0.4662611484527588,1.2712262868881226,../data/noskin_all_v2/noskin_28/test_d/test/0000779.jpg
408,0.5168631076812744,-0.3250885605812073,-1.0764012336730957,-0.874250054359436,0.025816410779953003,-0.03628021478652954,0.8576205968856812,1.7463631629943848,-0.5741317272186279,-1.356593370437622,../data/noskin_all_v2/noskin_28/test_d/test/0002059.jpg
409,-0.40146610140800476,0.9701880812644958,0.05907636880874634,-1.6219391822814941,-1.0214614868164062,-0.43333443999290466,0.38493210077285767,0.6711462736129761,-0.48166540265083313,0.6483402252197266,../data/noskin_all_v2/noskin_28/test_d/test/0002959.jpg
410,-0.7043575644493103,0.8914536833763123,0.142678901553154,-0.7712500095367432,-0.8177968263626099,0.12468698620796204,-0.2327321171760559,-0.2731775641441345,-0.48473528027534485,-0.7269032001495361,../data/noskin_all_v2/noskin_28/test_d/test/0001879.jpg
411,0.9622317552566528,0.28807371854782104,0.5501037836074829,-0.5733808875083923,0.19868165254592896,-0.15232300758361816,-1.3338758945465088,0.8565975427627563,0.1143946498632431,0.5028446316719055,../data/noskin_all_v2/noskin_28/test_d/test/0003339.jpg
412,0.9234525561332703,-0.23728862404823303,-1.0119638442993164,-0.2098216712474823,0.9938005208969116,-0.9525220394134521,-0.4029133915901184,-1.0041851997375488,-1.1916245222091675,0.9680342078208923,../data/noskin_all_v2/noskin_28/test_d/test/0003979.jpg
413,-3.177279472351074,0.31065207719802856,0.8780093193054199,0.04235216602683067,-1.0702219009399414,-2.6739025115966797,-0.19444739818572998,-1.485713243484497,-0.8708881139755249,0.9993373155593872,../data/noskin_all_v2/noskin_28/test_d/test/0000489.jpg
414,1.0988999605178833,2.5412962436676025,-2.575576066970825,-1.0174777507781982,1.1739131212234497,0.26109549403190613,0.9177719354629517,-0.08424147963523865,0.600406289100647,-0.6254991888999939,../data/noskin_all_v2/noskin_28/test_d/test/0002849.jpg
415,1.1379338502883911,-0.8157852292060852,0.4002304971218109,-2.37976336479187,0.07343661785125732,1.8182168006896973,0.15557771921157837,-0.8034769296646118,0.9684011936187744,0.4405900835990906,../data/noskin_all_v2/noskin_28/test_d/test/0002689.jpg
416,0.49727603793144226,-0.4910961985588074,-0.526960015296936,0.13544610142707825,0.2852015495300293,-0.4667196273803711,0.47019508481025696,0.639202892780304,0.5364481806755066,-0.7750952243804932,../data/noskin_all_v2/noskin_28/test_d/test/0003609.jpg
